gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,2,Blue,jng,Kanavi,oe:player:41deab55354f57a94135989133f9968,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Xin Zhao,Poppy,Skarner,Gnar,Braum,Renata Glasc,,,,,,1730,0,3,8,7,14,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18066,626.5665,0.211625,1561.2486,974.4624,11,0.3815,8,0.2775,9,44,1.526,9957,6152,213.3642,0.206748,9725,,,176.0,12.0,164,,,6.104,3558.0,3564.0,67.0,4027.0,3394.0,63.0,-469.0,170.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,6042.0,5733.0,98.0,6262.0,5514.0,88.0,-220.0,219.0,10.0,3.0,3.0,2.0,5.0,3.0,1.0,7430.0,7539.0,129.0,10369.0,9490.0,132.0,-2939.0,-1951.0,-3.0,3.0,5.0,4.0,9.0,8.0,1.0,9178.0,10311.0,165.0,12583.0,13255.0,168.0,-3405.0,-2944.0,-3.0,3.0,6.0,5.0,11.0,10.0,1.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,3,Blue,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Sylas,Poppy,Skarner,Gnar,Braum,Renata Glasc,,,,,,1730,0,4,7,8,14,38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,19169,664.8208,0.224545,907.0405,542.7052,13,0.4509,7,0.2428,6,33,1.1445,10537,6732,233.4798,0.226239,10000,,,201.0,200.0,1,,,6.9711,3769.0,4287.0,73.0,3662.0,4451.0,85.0,107.0,-164.0,-12.0,2.0,1.0,0.0,1.0,1.0,1.0,6433.0,7351.0,127.0,5874.0,7209.0,131.0,559.0,142.0,-4.0,4.0,2.0,1.0,3.0,3.0,1.0,7807.0,8912.0,148.0,9144.0,10603.0,177.0,-1337.0,-1691.0,-29.0,4.0,6.0,3.0,6.0,8.0,2.0,9377.0,10714.0,178.0,11097.0,14010.0,218.0,-1720.0,-3296.0,-40.0,4.0,6.0,4.0,7.0,10.0,2.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Varus,Poppy,Skarner,Gnar,Braum,Renata Glasc,,,,,,1730,0,3,8,7,14,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4855,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,20234,701.7572,0.237021,721.8382,363.4682,10,0.3468,10,0.3468,3,33,1.1445,10246,6441,223.3873,0.21646,9125,,,215.0,211.0,4,,,7.4566,3234.0,3228.0,78.0,3151.0,2952.0,71.0,83.0,276.0,7.0,0.0,2.0,1.0,0.0,2.0,1.0,4814.0,5331.0,114.0,5076.0,5620.0,116.0,-262.0,-289.0,-2.0,0.0,5.0,2.0,1.0,5.0,2.0,6755.0,7655.0,156.0,7965.0,9346.0,171.0,-1210.0,-1691.0,-15.0,1.0,6.0,4.0,3.0,12.0,2.0,8911.0,10040.0,198.0,10249.0,13172.0,219.0,-1338.0,-3132.0,-21.0,2.0,6.0,5.0,4.0,15.0,2.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Nautilus,Poppy,Skarner,Gnar,Braum,Renata Glasc,,,,,,1730,0,0,10,13,14,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4855,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,7050,244.5087,0.0825836,665.0983,761.237,48,1.6647,3,0.104,19,78,2.7052,6554,2749,95.341,0.0923883,6475,,,21.0,21.0,0,,,0.7283,2330.0,2399.0,13.0,2348.0,2421.0,18.0,-18.0,-22.0,-5.0,0.0,3.0,2.0,0.0,2.0,1.0,3583.0,3217.0,15.0,3541.0,2827.0,25.0,42.0,390.0,-10.0,0.0,6.0,4.0,0.0,5.0,3.0,4651.0,4917.0,18.0,5247.0,5503.0,34.0,-596.0,-586.0,-16.0,0.0,10.0,6.0,0.0,15.0,4.0,5874.0,6183.0,20.0,6406.0,7805.0,37.0,-532.0,-1622.0,-17.0,0.0,11.0,7.0,0.0,19.0,4.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,6,Red,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Aatrox,Kalista,Ambessa,Aurora,Karma,Leona,,,,,,1730,1,3,3,9,38,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,15797,547.8728,0.13544,1216.3006,961.1098,11,0.3815,3,0.104,7,35,1.2139,11739,7934,275.1676,0.180696,9175,,,214.0,210.0,4,,,7.422,3086.0,4543.0,76.0,3549.0,5140.0,92.0,-463.0,-597.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,4669.0,7472.0,124.0,5541.0,8097.0,144.0,-872.0,-625.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,6686.0,9902.0,152.0,8227.0,10108.0,175.0,-1541.0,-206.0,-23.0,1.0,4.0,2.0,3.0,1.0,2.0,8509.0,12928.0,191.0,10539.0,13512.0,241.0,-2030.0,-584.0,-50.0,1.0,4.0,3.0,3.0,1.0,2.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Vi,Kalista,Ambessa,Aurora,Karma,Leona,,,,,,1730,1,16,1,16,38,14,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.3179,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,29959,1039.0405,0.256861,944.8439,1408.0231,8,0.2775,7,0.2428,7,30,1.0405,15530,11725,406.6474,0.267034,14825,,,184.0,13.0,171,,,6.3815,4027.0,3394.0,63.0,3558.0,3564.0,67.0,469.0,-170.0,-4.0,3.0,0.0,0.0,1.0,2.0,1.0,6262.0,5514.0,88.0,6042.0,5733.0,98.0,220.0,-219.0,-10.0,5.0,3.0,1.0,3.0,3.0,2.0,10369.0,9490.0,132.0,7430.0,7539.0,129.0,2939.0,1951.0,3.0,9.0,8.0,1.0,3.0,5.0,4.0,12583.0,13255.0,168.0,9178.0,10311.0,165.0,3405.0,2944.0,3.0,11.0,10.0,1.0,3.0,6.0,5.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,8,Red,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Akali,Kalista,Ambessa,Aurora,Karma,Leona,,,,,,1730,1,14,2,14,38,14,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3179,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,38608,1339.0058,0.331016,926.5665,577.2832,11,0.3815,1,0.0347,7,28,0.9711,15048,11243,389.9306,0.256057,14825,,,243.0,243.0,0,,,8.4277,3662.0,4451.0,85.0,3769.0,4287.0,73.0,-107.0,164.0,12.0,1.0,1.0,1.0,2.0,1.0,0.0,5874.0,7209.0,131.0,6433.0,7351.0,127.0,-559.0,-142.0,4.0,3.0,3.0,1.0,4.0,2.0,1.0,9144.0,10603.0,177.0,7807.0,8912.0,148.0,1337.0,1691.0,29.0,6.0,8.0,2.0,4.0,6.0,3.0,11097.0,14010.0,218.0,9377.0,10714.0,178.0,1720.0,3296.0,40.0,7.0,10.0,2.0,4.0,6.0,4.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Ashe,Kalista,Ambessa,Aurora,Karma,Leona,,,,,,1730,1,5,2,22,38,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3179,1.8035,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,22453,778.7168,0.192507,421.7341,256.8208,13,0.4509,9,0.3121,4,42,1.4566,12514,8709,302.0462,0.198347,12000,,,248.0,232.0,16,,,8.6012,3151.0,2952.0,71.0,3234.0,3228.0,78.0,-83.0,-276.0,-7.0,0.0,2.0,1.0,0.0,2.0,1.0,5076.0,5620.0,116.0,4814.0,5331.0,114.0,262.0,289.0,2.0,1.0,5.0,2.0,0.0,5.0,2.0,7965.0,9346.0,171.0,6755.0,7655.0,156.0,1210.0,1691.0,15.0,3.0,12.0,2.0,1.0,6.0,4.0,10249.0,13172.0,219.0,8911.0,10040.0,198.0,1338.0,3132.0,21.0,4.0,15.0,2.0,2.0,6.0,5.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,10,Red,sup,Delight,oe:player:051ca2e31ba25123961b3df95fdef4c,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Rell,Kalista,Ambessa,Aurora,Karma,Leona,,,,,,1730,1,0,6,31,38,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.3179,1.8035,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,9818,340.5087,0.0841771,580.8208,908.8786,52,1.8035,17,0.5896,15,113,3.9191,8102,4297,149.0289,0.097866,7475,,,38.0,38.0,0,,,1.3179,2348.0,2421.0,18.0,2330.0,2399.0,13.0,18.0,22.0,5.0,0.0,2.0,1.0,0.0,3.0,2.0,3541.0,2827.0,25.0,3583.0,3217.0,15.0,-42.0,-390.0,10.0,0.0,5.0,3.0,0.0,6.0,4.0,5247.0,5503.0,34.0,4651.0,4917.0,18.0,596.0,586.0,16.0,0.0,15.0,4.0,0.0,10.0,6.0,6406.0,7805.0,37.0,5874.0,6183.0,20.0,532.0,1622.0,17.0,0.0,19.0,4.0,0.0,11.0,7.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,100,Blue,team,,,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,,Poppy,Skarner,Gnar,Braum,Renata Glasc,Varus,Xin Zhao,Sylas,Nautilus,Renekton,1730,0,14,38,36,14,38,2.0,1.0,0.0,0.0,0.0,,,,0.4855,1.8035,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,4.0,2.0,0.0,2.0,85368,2960.7399,,5014.0231,3818.948,91,3.1561,32,1.1098,41,206,7.1445,48781,29757,1032.0347,,46875,-0.217257,-1.53,,688.0,174,,,29.896,16440.0,18618.0,323.0,16274.0,17761.0,313.0,166.0,857.0,10.0,3.0,8.0,4.0,4.0,5.0,3.0,26413.0,29729.0,498.0,25422.0,28642.0,484.0,991.0,1087.0,14.0,7.0,16.0,9.0,9.0,16.0,7.0,34870.0,39131.0,626.0,39411.0,44844.0,666.0,-4541.0,-5713.0,-40.0,11.0,28.0,19.0,19.0,47.0,11.0,43879.0,50760.0,802.0,48844.0,61170.0,833.0,-4965.0,-10410.0,-31.0,12.0,30.0,23.0,23.0,58.0,12.0
LOLTMNT01_216505,complete,,FST,2025,,0,2025-03-15 09:53:59,2,15.05,200,Red,team,,,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,,Kalista,Ambessa,Aurora,Karma,Leona,Vi,Ashe,Akali,Rell,Aatrox,1730,1,38,14,92,38,14,5.0,3.0,0.0,0.0,1.0,,,,1.3179,1.8035,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,4.0,2.0,0.0,116635,4045.1445,,4090.2659,4112.1156,95,3.2948,37,1.2832,40,248,8.6012,62933,43909,1522.8555,,58300,0.217257,1.53,,736.0,191,,,32.1503,16274.0,17761.0,313.0,16440.0,18618.0,323.0,-166.0,-857.0,-10.0,4.0,5.0,3.0,3.0,8.0,4.0,25422.0,28642.0,484.0,26413.0,29729.0,498.0,-991.0,-1087.0,-14.0,9.0,16.0,7.0,7.0,16.0,9.0,39411.0,44844.0,666.0,34870.0,39131.0,626.0,4541.0,5713.0,40.0,19.0,47.0,11.0,11.0,28.0,19.0,48844.0,61170.0,833.0,43879.0,50760.0,802.0,4965.0,10410.0,31.0,23.0,58.0,12.0,12.0,30.0,23.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,1,Blue,top,369,oe:player:0c74b7f78409a4022a2c4c5a5ca3ee1,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Ambessa,Caitlyn,Taliyah,Gnar,Poppy,Tristana,,,,,,2035,0,1,6,6,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,21147,623.4988,0.189381,949.0909,1044.3243,13,0.3833,5,0.1474,2,37,1.0909,12337,7910,233.2187,0.219942,12475,,,269.0,248.0,21,,,7.9312,3383.0,4907.0,85.0,3247.0,4926.0,83.0,136.0,-19.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,4971.0,7045.0,124.0,4759.0,7355.0,126.0,212.0,-310.0,-2.0,0.0,2.0,2.0,0.0,1.0,1.0,6721.0,9616.0,165.0,7170.0,10813.0,188.0,-449.0,-1197.0,-23.0,0.0,3.0,3.0,0.0,1.0,1.0,8289.0,11370.0,188.0,8014.0,12578.0,197.0,275.0,-1208.0,-9.0,0.0,5.0,5.0,0.0,3.0,4.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,2,Blue,jng,Kanavi,oe:player:41deab55354f57a94135989133f9968,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Pantheon,Caitlyn,Taliyah,Gnar,Poppy,Tristana,,,,,,2035,0,3,7,4,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,19370,571.1057,0.173467,1245.258,1183.6364,10,0.2948,8,0.2359,8,46,1.3563,11314,6887,203.0565,0.191497,10175,,,213.0,20.0,193,,,6.2801,3796.0,3518.0,70.0,3636.0,3378.0,62.0,160.0,140.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,5821.0,5629.0,103.0,5192.0,5361.0,89.0,629.0,268.0,14.0,3.0,1.0,2.0,2.0,4.0,1.0,7483.0,8274.0,137.0,6687.0,8154.0,123.0,796.0,120.0,14.0,3.0,2.0,2.0,2.0,5.0,1.0,8779.0,10373.0,156.0,8204.0,11147.0,152.0,575.0,-774.0,4.0,3.0,4.0,4.0,2.0,9.0,1.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,3,Blue,mid,Creme,oe:player:6e7908512cb309a43388bb464a312a2,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Aurora,Caitlyn,Taliyah,Gnar,Poppy,Tristana,,,,,,2035,0,4,2,3,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,37004,1091.027,0.331387,649.3563,406.4373,13,0.3833,5,0.1474,2,28,0.8256,12192,7765,228.9435,0.21591,11250,,,258.0,258.0,0,,,7.6069,3241.0,4646.0,82.0,3106.0,4290.0,82.0,135.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.0,7432.0,131.0,4864.0,7186.0,131.0,-99.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7488.0,10620.0,190.0,6506.0,9486.0,169.0,982.0,1134.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,9427.0,13250.0,214.0,8095.0,11857.0,199.0,1332.0,1393.0,15.0,3.0,3.0,0.0,1.0,2.0,1.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,4,Blue,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Corki,Caitlyn,Taliyah,Gnar,Poppy,Tristana,,,,,,2035,0,4,4,5,12,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3538,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,29568,871.7838,0.264794,633.5823,349.2973,12,0.3538,17,0.5012,5,47,1.3857,14393,9966,293.8378,0.27711,14058,,,316.0,314.0,2,,,9.317,3504.0,3729.0,91.0,3624.0,3973.0,87.0,-120.0,-244.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,5768.0,6129.0,141.0,6213.0,5924.0,125.0,-445.0,205.0,16.0,1.0,2.0,1.0,4.0,2.0,1.0,8037.0,8474.0,194.0,8454.0,8699.0,174.0,-417.0,-225.0,20.0,2.0,3.0,2.0,5.0,3.0,2.0,10820.0,10879.0,234.0,10558.0,11860.0,219.0,262.0,-981.0,15.0,4.0,4.0,2.0,7.0,5.0,2.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,5,Blue,sup,Crisp,oe:player:6059545b206c4b230b97fd3651b473a,Top Esports,oe:team:fcec508e780bbd1ad493852640f5b36,Bard,Caitlyn,Taliyah,Gnar,Poppy,Tristana,,,,,,2035,0,0,3,11,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,4575,134.8894,0.0409711,478.3194,260.6093,65,1.9165,20,0.5897,22,136,4.0098,7863,3436,101.3071,0.09554,7650,,,38.0,34.0,4,,,1.1204,2217.0,2282.0,12.0,2198.0,2338.0,10.0,19.0,-56.0,2.0,0.0,2.0,1.0,0.0,3.0,1.0,3307.0,3278.0,16.0,3592.0,3888.0,22.0,-285.0,-610.0,-6.0,0.0,3.0,1.0,0.0,6.0,1.0,4768.0,4981.0,27.0,5054.0,5090.0,23.0,-286.0,-109.0,4.0,0.0,5.0,1.0,1.0,7.0,2.0,6006.0,7450.0,31.0,6344.0,7299.0,25.0,-338.0,151.0,6.0,0.0,9.0,1.0,2.0,9.0,2.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,6,Red,top,Zeus,oe:player:98dd15c330fb5abb4508347265a7f76,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Jax,Kalista,Nidalee,Skarner,Lulu,Leona,,,,,,2035,1,3,5,7,22,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,17670,520.9828,0.182902,987.8034,1040.7568,17,0.5012,7,0.2064,8,37,1.0909,13692,9265,273.1695,0.21705,13608,,,284.0,281.0,3,,,8.3735,3247.0,4926.0,83.0,3383.0,4907.0,85.0,-136.0,19.0,-2.0,0.0,1.0,1.0,0.0,1.0,1.0,4759.0,7355.0,126.0,4971.0,7045.0,124.0,-212.0,310.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,7170.0,10813.0,188.0,6721.0,9616.0,165.0,449.0,1197.0,23.0,0.0,1.0,1.0,0.0,3.0,3.0,8014.0,12578.0,197.0,8289.0,11370.0,188.0,-275.0,1208.0,9.0,0.0,3.0,4.0,0.0,5.0,5.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,7,Red,jng,Peanut,oe:player:dda4a873265dfd06df50a0d8a294908,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Maokai,Kalista,Nidalee,Skarner,Lulu,Leona,,,,,,2035,1,3,1,16,22,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6486,1.0025,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,13275,391.4005,0.13741,1384.0393,1336.688,10,0.2948,15,0.4423,8,67,1.9754,12034,7607,224.285,0.178208,11150,,,197.0,22.0,175,,,5.8084,3636.0,3378.0,62.0,3796.0,3518.0,70.0,-160.0,-140.0,-8.0,2.0,1.0,0.0,2.0,0.0,0.0,5192.0,5361.0,89.0,5821.0,5629.0,103.0,-629.0,-268.0,-14.0,2.0,4.0,1.0,3.0,1.0,2.0,6687.0,8154.0,123.0,7483.0,8274.0,137.0,-796.0,-120.0,-14.0,2.0,5.0,1.0,3.0,2.0,2.0,8204.0,11147.0,152.0,8779.0,10373.0,156.0,-575.0,774.0,-4.0,2.0,9.0,1.0,3.0,4.0,4.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,8,Red,mid,Zeka,oe:player:f9cd2ef9afea5cda0eb3263a025cec1,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Vladimir,Kalista,Nidalee,Skarner,Lulu,Leona,,,,,,2035,1,1,1,12,22,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,25999,766.5553,0.269116,1305.8771,654.7224,15,0.4423,11,0.3243,4,48,1.4152,12655,8228,242.5946,0.192756,10700,,,270.0,264.0,6,,,7.9607,3106.0,4290.0,82.0,3241.0,4646.0,82.0,-135.0,-356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864.0,7186.0,131.0,4765.0,7432.0,131.0,99.0,-246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506.0,9486.0,169.0,7488.0,10620.0,190.0,-982.0,-1134.0,-21.0,0.0,0.0,0.0,1.0,1.0,0.0,8095.0,11857.0,199.0,9427.0,13250.0,214.0,-1332.0,-1393.0,-15.0,1.0,2.0,1.0,3.0,3.0,0.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,9,Red,bot,Viper,oe:player:9573154ad8bc9459b4c0d940315054f,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Jhin,Kalista,Nidalee,Skarner,Lulu,Leona,,,,,,2035,1,13,3,8,22,12,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6486,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,31210,920.1966,0.323055,422.3587,229.3563,18,0.5307,11,0.3243,8,55,1.6216,17133,12706,374.6241,0.297662,13400,,,307.0,298.0,9,,,9.0516,3624.0,3973.0,87.0,3504.0,3729.0,91.0,120.0,244.0,-4.0,1.0,2.0,0.0,0.0,1.0,1.0,6213.0,5924.0,125.0,5768.0,6129.0,141.0,445.0,-205.0,-16.0,4.0,2.0,1.0,1.0,2.0,1.0,8454.0,8699.0,174.0,8037.0,8474.0,194.0,417.0,225.0,-20.0,5.0,3.0,2.0,2.0,3.0,2.0,10558.0,11860.0,219.0,10820.0,10879.0,234.0,-262.0,981.0,-15.0,7.0,5.0,2.0,4.0,4.0,2.0
LOLTMNT01_216516,complete,,FST,2025,,0,2025-03-15 10:44:24,3,15.05,10,Red,sup,Delight,oe:player:051ca2e31ba25123961b3df95fdef4c,Hanwha Life Esports,oe:team:3a1d18f46bcb3716ebcfcf4ef068934,Blitzcrank,Kalista,Nidalee,Skarner,Lulu,Leona,,,,,,2035,1,2,2,17,22,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6486,1.0025,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,8455,249.2875,0.0875177,577.4742,338.4177,63,1.8575,7,0.2064,15,106,3.1253,9307,4880,143.8821,0.114323,8275,,,27.0,27.0,0,,,0.7961,2198.0,2338.0,10.0,2217.0,2282.0,12.0,-19.0,56.0,-2.0,0.0,3.0,1.0,0.0,2.0,1.0,3592.0,3888.0,22.0,3307.0,3278.0,16.0,285.0,610.0,6.0,0.0,6.0,1.0,0.0,3.0,1.0,5054.0,5090.0,23.0,4768.0,4981.0,27.0,286.0,109.0,-4.0,1.0,7.0,2.0,0.0,5.0,1.0,6344.0,7299.0,25.0,6006.0,7450.0,31.0,338.0,-151.0,-6.0,2.0,9.0,2.0,0.0,9.0,1.0
