gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,6,Red,top,Buchi,oe:player:691e0ad4afc3da3e472014cd65abcad,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,Renekton,Varus,Rumble,Gwen,Ryze,Pantheon,,,,,,1798,0,0,6,2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2336,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,12132,404.8498,0.161285,1226.8632,986.4961,10,0.3337,2,0.0667,2,21,0.7008,9335,5391,179.8999,0.180653,9100,,,233.0,229.0,4,,,7.7753,3066.0,4662.0,75.0,3932.0,4978.0,85.0,-866.0,-316.0,-10.0,0.0,0.0,2.0,1.0,1.0,0.0,4690.0,7387.0,123.0,5650.0,7402.0,131.0,-960.0,-15.0,-8.0,0.0,0.0,2.0,1.0,1.0,1.0,6318.0,10287.0,174.0,7554.0,12160.0,177.0,-1236.0,-1873.0,-3.0,0.0,0.0,3.0,1.0,3.0,1.0,8203.0,12907.0,216.0,9097.0,14570.0,198.0,-894.0,-1663.0,18.0,0.0,2.0,5.0,1.0,7.0,2.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,7,Red,jng,Dandom,oe:player:5593286e060bac4a9a0e04fcc52978b,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,Jarvan IV,Varus,Rumble,Gwen,Ryze,Pantheon,,,,,,1798,0,0,6,6,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.901,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,1.0,8128,271.2347,0.108055,960.0667,1340.1224,9,0.3003,9,0.3003,9,38,1.2681,9130,5186,173.059,0.173784,8925,,,176.0,14.0,162,,,5.8732,3000.0,3360.0,62.0,3212.0,3022.0,58.0,-212.0,338.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,4634.0,5855.0,102.0,4615.0,4940.0,89.0,19.0,915.0,13.0,0.0,1.0,1.0,1.0,1.0,0.0,6311.0,8562.0,135.0,6209.0,7585.0,125.0,102.0,977.0,10.0,0.0,3.0,2.0,1.0,1.0,1.0,7645.0,10040.0,146.0,8207.0,10590.0,148.0,-562.0,-550.0,-2.0,0.0,6.0,4.0,2.0,4.0,1.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,8,Red,mid,Bissejr15,oe:player:64b5e64a1cd25ebeb80dc8a38a1dc03,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,Mel,Varus,Rumble,Gwen,Ryze,Pantheon,,,,,,1798,0,3,1,3,7,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,29532,985.495,0.392603,473.6263,311.7798,6,0.2002,4,0.1335,2,13,0.4338,11419,7475,249.4438,0.250482,10800,,,241.0,237.0,4,,,8.0423,3425.0,4804.0,94.0,3543.0,4984.0,83.0,-118.0,-180.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5145.0,7506.0,143.0,6762.0,7710.0,141.0,-1617.0,-204.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7625.0,10110.0,185.0,8360.0,10019.0,180.0,-735.0,91.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,10097.0,12623.0,220.0,11716.0,14069.0,226.0,-1619.0,-1446.0,-6.0,3.0,2.0,0.0,5.0,1.0,1.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,9,Red,bot,Faetski,oe:player:d13a22299df0cee586407b889fc69c2,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,Aphelios,Varus,Rumble,Gwen,Ryze,Pantheon,,,,,,1798,0,3,2,1,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,22000,734.1491,0.292472,643.3815,353.8932,10,0.3337,2,0.0667,1,14,0.4672,13209,9265,309.1769,0.31046,13375,,,312.0,303.0,9,,,10.4116,3275.0,3068.0,83.0,3825.0,3545.0,92.0,-550.0,-477.0,-9.0,0.0,0.0,0.0,1.0,0.0,0.0,6062.0,5602.0,137.0,5997.0,6190.0,147.0,65.0,-588.0,-10.0,1.0,0.0,0.0,1.0,0.0,0.0,8584.0,9088.0,205.0,9018.0,8853.0,201.0,-434.0,235.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,11153.0,12516.0,271.0,12158.0,12428.0,245.0,-1005.0,88.0,26.0,2.0,1.0,0.0,5.0,5.0,1.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,10,Red,sup,Calmsky,oe:player:f32776bb3b0bfb1cd3261868df4dfce,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,Leona,Varus,Rumble,Gwen,Ryze,Pantheon,,,,,,1798,0,1,5,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2336,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,3429,114.4271,0.0455857,608.2759,806.7964,51,1.7019,9,0.3003,14,91,3.0367,6469,2525,84.2603,0.0846216,5900,,,41.0,41.0,0,,,1.3682,2183.0,2981.0,26.0,2379.0,2838.0,21.0,-196.0,143.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,3312.0,3847.0,33.0,3640.0,3767.0,30.0,-328.0,80.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,4373.0,5118.0,36.0,4705.0,5996.0,30.0,-332.0,-878.0,6.0,0.0,3.0,1.0,0.0,3.0,0.0,5626.0,5665.0,38.0,6387.0,8347.0,36.0,-761.0,-2682.0,2.0,1.0,3.0,4.0,0.0,7.0,1.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,100,Blue,team,,,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,,Olaf,Xin Zhao,Syndra,Tristana,Ziggs,Ashe,Gragas,Thresh,Smolder,Maokai,1798,1,20,7,45,20,7,1.0,0.0,0.0,0.0,1.0,,,,0.6674,0.901,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,9.0,2.0,1.0,0.0,90588,3022.9588,,3670.1446,3614.2158,81,2.703,33,1.1012,24,203,6.7742,59060,39342,1312.8587,,52900,0.0950495,2.43,,787.0,183,,,32.3693,16891.0,19367.0,339.0,14949.0,18875.0,340.0,1942.0,492.0,-1.0,4.0,3.0,0.0,0.0,0.0,4.0,26664.0,30009.0,538.0,23843.0,30197.0,538.0,2821.0,-188.0,0.0,4.0,3.0,1.0,1.0,3.0,4.0,35846.0,44613.0,713.0,33211.0,43165.0,735.0,2635.0,1448.0,-22.0,6.0,7.0,3.0,3.0,7.0,6.0,47565.0,60004.0,853.0,42724.0,53751.0,891.0,4841.0,6253.0,-38.0,13.0,24.0,6.0,6.0,14.0,13.0
LOLTMNT04_110106,complete,,NLC,2025,Spring,1,2025-05-01 19:17:27,4,15.08,200,Red,team,,,DMG Esports,oe:team:147e28c0910250269fbc430f9f42010,,Varus,Rumble,Gwen,Ryze,Pantheon,Renekton,Jarvan IV,Leona,Aphelios,Mel,1798,0,7,20,15,7,20,1.0,0.0,0.0,0.0,0.0,,,,0.2336,0.901,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,2.0,9.0,0.0,1.0,75221,2510.1557,,3912.2136,3799.0879,86,2.8699,26,0.8676,28,177,5.9066,49562,29844,995.9066,,48100,-0.0950495,-2.43,,824.0,179,,,33.4705,14949.0,18875.0,340.0,16891.0,19367.0,339.0,-1942.0,-492.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,23843.0,30197.0,538.0,26664.0,30009.0,538.0,-2821.0,188.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0,33211.0,43165.0,735.0,35846.0,44613.0,713.0,-2635.0,-1448.0,22.0,3.0,7.0,6.0,6.0,7.0,3.0,42724.0,53751.0,891.0,47565.0,60004.0,853.0,-4841.0,-6253.0,38.0,6.0,14.0,13.0,13.0,24.0,6.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,1,Blue,top,Tayron,oe:player:1e6aa6caa55ba645b3e8d090501ceed,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Jayce,,Teemo,Gangplank,Corki,Tristana,,,,,,1848,1,4,2,7,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,25120,815.5844,0.250801,804.3506,591.4935,11,0.3571,3,0.0974,1,17,0.5519,12638,8592,278.961,0.206186,10895,,,230.0,225.0,5,,,7.4675,3506.0,4990.0,91.0,3040.0,4741.0,74.0,466.0,249.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5122.0,7316.0,130.0,4804.0,7349.0,109.0,318.0,-33.0,21.0,0.0,0.0,2.0,1.0,0.0,0.0,6494.0,9089.0,156.0,6756.0,9885.0,152.0,-262.0,-796.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,8296.0,11604.0,191.0,7756.0,11601.0,172.0,540.0,3.0,19.0,0.0,4.0,2.0,1.0,0.0,2.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,2,Blue,jng,Noodle,oe:player:15101ae59f2cc7c8836b7e67352b598,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Xin Zhao,,Teemo,Gangplank,Corki,Tristana,,,,,,1848,1,3,0,10,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,0.7468,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,15433,501.0714,0.154085,1665.2922,1239.026,8,0.2597,11,0.3571,5,39,1.2662,12196,8150,264.6104,0.19558,10250,,,209.0,23.0,186,,,6.7857,3221.0,3892.0,74.0,3314.0,3840.0,77.0,-93.0,52.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,4801.0,5730.0,109.0,4665.0,5641.0,109.0,136.0,89.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6587.0,8660.0,149.0,6118.0,8025.0,147.0,469.0,635.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,8472.0,10602.0,176.0,7247.0,9527.0,168.0,1225.0,1075.0,8.0,1.0,4.0,0.0,0.0,2.0,1.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,3,Blue,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Ahri,,Teemo,Gangplank,Corki,Tristana,,,,,,1848,1,5,1,4,18,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18615,604.3831,0.185854,703.0195,445.2922,11,0.3571,6,0.1948,3,27,0.8766,12819,8773,284.8377,0.210529,11235,,,273.0,262.0,11,,,8.8636,3303.0,4721.0,92.0,3797.0,4578.0,89.0,-494.0,143.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5348.0,7749.0,154.0,5938.0,8319.0,152.0,-590.0,-570.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,7229.0,10796.0,204.0,7564.0,12202.0,194.0,-335.0,-1406.0,10.0,0.0,1.0,0.0,1.0,2.0,0.0,9280.0,14980.0,239.0,9337.0,13868.0,220.0,-57.0,1112.0,19.0,2.0,1.0,0.0,1.0,2.0,1.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,4,Blue,bot,Shiganari,oe:player:90704735ca9fc01f2244f23f6e5d635,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Miss Fortune,,Teemo,Gangplank,Corki,Tristana,,,,,,1848,1,6,0,8,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5844,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,37100,1204.5455,0.370411,450.5844,530.5195,10,0.3247,6,0.1948,1,25,0.8117,16264,12218,396.6883,0.293196,13525,,,325.0,318.0,7,,,10.5519,3757.0,4116.0,104.0,3399.0,3738.0,94.0,358.0,378.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6140.0,6069.0,158.0,5542.0,5653.0,143.0,598.0,416.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,8801.0,8456.0,207.0,7311.0,8035.0,192.0,1490.0,421.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,11202.0,11584.0,254.0,9454.0,10095.0,230.0,1748.0,1489.0,24.0,4.0,1.0,0.0,1.0,0.0,0.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,5,Blue,sup,Erolle,oe:player:33f41da3cc793a226c6d42474e3cd95,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,Leona,,Teemo,Gangplank,Corki,Tristana,,,,,,1848,1,0,2,8,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5844,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,3891,126.3312,0.0388482,528.6039,668.9286,31,1.0065,2,0.0649,7,62,2.013,7984,3938,127.8571,0.0945082,7975,,,32.0,32.0,0,,,1.039,2184.0,2390.0,19.0,2189.0,2737.0,13.0,-5.0,-347.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3853.0,4153.0,28.0,3348.0,4454.0,24.0,505.0,-301.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,4871.0,5487.0,30.0,4270.0,5266.0,28.0,601.0,221.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,5830.0,7344.0,30.0,5137.0,6062.0,30.0,693.0,1282.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,6,Red,top,vayu,oe:player:1d6c8fce07213d77cf9572b40f088a5,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Poppy,Rumble,Gwen,Varus,Nautilus,Zoe,,,,,,1848,0,1,4,1,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,14844,481.9481,0.164396,1230.4545,1587.4351,12,0.3896,1,0.0325,3,25,0.8117,9011,4965,161.2013,0.181352,8675,,,191.0,187.0,4,,,6.2013,3040.0,4741.0,74.0,3506.0,4990.0,91.0,-466.0,-249.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.0,7349.0,109.0,5122.0,7316.0,130.0,-318.0,33.0,-21.0,1.0,0.0,0.0,0.0,0.0,2.0,6756.0,9885.0,152.0,6494.0,9089.0,156.0,262.0,796.0,-4.0,1.0,0.0,1.0,0.0,2.0,2.0,7756.0,11601.0,172.0,8296.0,11604.0,191.0,-540.0,-3.0,-19.0,1.0,0.0,2.0,0.0,4.0,2.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,7,Red,jng,Sjakal,oe:player:dc38a552ed5f574f2c8abbf08f9d453,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Maokai,Rumble,Gwen,Varus,Nautilus,Zoe,,,,,,1848,0,0,3,3,5,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1623,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,15352,498.4416,0.170022,1243.7338,927.8896,8,0.2597,3,0.0974,8,30,0.974,8459,4413,143.2792,0.161191,7850,,,186.0,24.0,162,,,6.039,3314.0,3840.0,77.0,3221.0,3892.0,74.0,93.0,-52.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4665.0,5641.0,109.0,4801.0,5730.0,109.0,-136.0,-89.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6118.0,8025.0,147.0,6587.0,8660.0,149.0,-469.0,-635.0,-2.0,0.0,2.0,0.0,0.0,2.0,0.0,7247.0,9527.0,168.0,8472.0,10602.0,176.0,-1225.0,-1075.0,-8.0,0.0,2.0,1.0,1.0,4.0,0.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,8,Red,mid,reje,oe:player:fc4ef7ece971cc48b1441b44b2b8035,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Viktor,Rumble,Gwen,Varus,Nautilus,Zoe,,,,,,1848,0,2,4,3,5,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1623,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,27124,880.6494,0.300396,688.6688,656.3961,6,0.1948,7,0.2273,1,17,0.5519,12181,8135,264.1234,0.297128,11975,,,263.0,260.0,3,,,8.539,3797.0,4578.0,89.0,3303.0,4721.0,92.0,494.0,-143.0,-3.0,1.0,0.0,0.0,0.0,0.0,0.0,5938.0,8319.0,152.0,5348.0,7749.0,154.0,590.0,570.0,-2.0,1.0,2.0,0.0,0.0,0.0,0.0,7564.0,12202.0,194.0,7229.0,10796.0,204.0,335.0,1406.0,-10.0,1.0,2.0,0.0,0.0,1.0,0.0,9337.0,13868.0,220.0,9280.0,14980.0,239.0,57.0,-1112.0,-19.0,1.0,2.0,1.0,2.0,1.0,0.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,9,Red,bot,Baki,oe:player:c782675212f4c079c9ebf4ec9bd2b82,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Ezreal,Rumble,Gwen,Varus,Nautilus,Zoe,,,,,,1848,0,2,1,1,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1623,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,26837,871.3312,0.297218,535.0649,228.2468,4,0.1299,2,0.0649,0,9,0.2922,11723,7677,249.2532,0.280401,10733,,,271.0,271.0,0,,,8.7987,3399.0,3738.0,94.0,3757.0,4116.0,104.0,-358.0,-378.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,5542.0,5653.0,143.0,6140.0,6069.0,158.0,-598.0,-416.0,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,7311.0,8035.0,192.0,8801.0,8456.0,207.0,-1490.0,-421.0,-15.0,1.0,0.0,0.0,2.0,0.0,0.0,9454.0,10095.0,230.0,11202.0,11584.0,254.0,-1748.0,-1489.0,-24.0,1.0,0.0,0.0,4.0,1.0,0.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,10,Red,sup,SniIIer,oe:player:43b4833a8d8b74ea63999994ac6b527,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Braum,Rumble,Gwen,Varus,Nautilus,Zoe,,,,,,1848,0,0,6,4,5,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1623,0.7468,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6137,199.2532,0.0679669,771.4286,803.4416,49,1.5909,11,0.3571,8,102,3.3117,6234,2188,71.039,0.0799287,6150,,,33.0,33.0,0,,,1.0714,2189.0,2737.0,13.0,2184.0,2390.0,19.0,5.0,347.0,-6.0,0.0,1.0,0.0,0.0,0.0,1.0,3348.0,4454.0,24.0,3853.0,4153.0,28.0,-505.0,301.0,-4.0,0.0,2.0,0.0,0.0,0.0,1.0,4270.0,5266.0,28.0,4871.0,5487.0,30.0,-601.0,-221.0,-2.0,0.0,2.0,1.0,0.0,2.0,1.0,5137.0,6062.0,30.0,5830.0,7344.0,30.0,-693.0,-1282.0,0.0,0.0,2.0,3.0,0.0,4.0,1.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,100,Blue,team,,,Verdant,oe:team:b33646d7b7b14dd6da17a88f6ddb592,,,Teemo,Gangplank,Corki,Tristana,Jayce,Xin Zhao,Miss Fortune,Ahri,Leona,1848,1,18,5,37,18,5,1.0,0.0,0.0,0.0,0.0,,,,0.5844,0.7468,0.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,7.0,3.0,2.0,0.0,100159,3251.9156,,4151.8506,3475.2597,71,2.3052,28,0.9091,17,170,5.5195,61901,41673,1353.0195,,53880,0.171202,1.72,,860.0,209,,,34.7078,15971.0,20109.0,380.0,15739.0,19634.0,347.0,232.0,475.0,33.0,0.0,0.0,1.0,1.0,2.0,0.0,25264.0,31017.0,579.0,24297.0,31416.0,537.0,967.0,-399.0,42.0,0.0,0.0,3.0,3.0,6.0,0.0,33982.0,42488.0,746.0,32019.0,43413.0,713.0,1963.0,-925.0,33.0,2.0,7.0,3.0,3.0,6.0,2.0,43080.0,56114.0,890.0,38931.0,51153.0,820.0,4149.0,4961.0,70.0,7.0,14.0,3.0,3.0,6.0,7.0
LOLTMNT04_112047,complete,,NLC,2025,Spring,1,2025-05-07 16:09:43,1,15.08,200,Red,team,,,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,,Rumble,Gwen,Varus,Nautilus,Zoe,Maokai,Ezreal,Poppy,Viktor,Braum,1848,0,5,18,12,5,18,0.0,0.0,0.0,0.0,1.0,,,,0.1623,0.7468,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,3.0,7.0,0.0,2.0,90294,2931.6234,,4469.3506,4203.4091,79,2.5649,24,0.7792,20,183,5.9416,47608,27380,888.961,,45383,-0.171202,-1.72,,775.0,169,,,30.6494,15739.0,19634.0,347.0,15971.0,20109.0,380.0,-232.0,-475.0,-33.0,1.0,2.0,0.0,0.0,0.0,1.0,24297.0,31416.0,537.0,25264.0,31017.0,579.0,-967.0,399.0,-42.0,3.0,6.0,0.0,0.0,0.0,3.0,32019.0,43413.0,713.0,33982.0,42488.0,746.0,-1963.0,925.0,-33.0,3.0,6.0,2.0,2.0,7.0,3.0,38931.0,51153.0,820.0,43080.0,56114.0,890.0,-4149.0,-4961.0,-70.0,3.0,6.0,7.0,7.0,14.0,3.0
LOLTMNT04_112049,complete,,NLC,2025,Spring,1,2025-05-07 17:05:03,2,15.08,1,Blue,top,vayu,oe:player:1d6c8fce07213d77cf9572b40f088a5,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Cho'Gath,Gwen,Rumble,Ambessa,Azir,Zoe,,,,,,1543,0,3,5,1,8,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111,1.2832,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,16761,651.7563,0.266746,1367.3234,1027.3104,10,0.3889,0,0.0,2,17,0.661,8275,4852,188.6714,0.213548,8050,,,176.0,170.0,6,,,6.8438,3951.0,4609.0,69.0,3310.0,4170.0,76.0,641.0,439.0,-7.0,3.0,0.0,1.0,1.0,0.0,1.0,5543.0,7273.0,115.0,5073.0,7114.0,130.0,470.0,159.0,-15.0,3.0,0.0,1.0,1.0,0.0,1.0,6945.0,9429.0,152.0,7134.0,9566.0,163.0,-189.0,-137.0,-11.0,3.0,1.0,3.0,3.0,1.0,1.0,8188.0,11301.0,176.0,9676.0,12733.0,185.0,-1488.0,-1432.0,-9.0,3.0,1.0,4.0,5.0,5.0,1.0
LOLTMNT04_112049,complete,,NLC,2025,Spring,1,2025-05-07 17:05:03,2,15.08,2,Blue,jng,Sjakal,oe:player:dc38a552ed5f574f2c8abbf08f9d453,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Nocturne,Gwen,Rumble,Ambessa,Azir,Zoe,,,,,,1543,0,1,6,3,8,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3111,1.2832,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,7159,278.3798,0.113933,1069.6565,546.2994,4,0.1555,4,0.1555,4,20,0.7777,7387,3964,154.1413,0.174462,6650,,,133.0,9.0,124,,,5.1717,3350.0,3212.0,61.0,5168.0,3896.0,66.0,-1818.0,-684.0,-5.0,1.0,0.0,3.0,6.0,1.0,0.0,4672.0,5335.0,89.0,6856.0,6142.0,106.0,-2184.0,-807.0,-17.0,1.0,0.0,3.0,6.0,2.0,0.0,6231.0,7585.0,121.0,8962.0,9516.0,144.0,-2731.0,-1931.0,-23.0,1.0,2.0,4.0,7.0,5.0,0.0,7299.0,8826.0,133.0,11838.0,13366.0,180.0,-4539.0,-4540.0,-47.0,1.0,3.0,6.0,10.0,7.0,0.0
