gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT02_256446,complete,,LTA N,2025,Split 2,0,2025-05-04 21:12:10,2,15.09,100,Blue,team,,,Dignitas,oe:team:0dbb780176ecad18f17292d1f5653af,,Poppy,Azir,Gnar,Lucian,Neeko,Jayce,Lillia,Kalista,Alistar,Ambessa,1959,0,15,16,36,15,16,3.0,0.0,0.0,0.0,0.0,,,,0.4594,0.9495,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,2.0,0.0,1.0,82671,2532.0368,,3833.5375,2921.4701,113,3.4609,48,1.4701,37,266,8.147,58361,37001,1133.2619,,55125,0.000762195,0.81,,880.0,224,,,33.8132,16555.0,20474.0,372.0,15625.0,19645.0,357.0,930.0,829.0,15.0,2.0,1.0,1.0,1.0,1.0,2.0,25609.0,31962.0,580.0,24275.0,30223.0,544.0,1334.0,1739.0,36.0,4.0,5.0,3.0,3.0,6.0,4.0,35542.0,43344.0,720.0,33634.0,41714.0,698.0,1908.0,1630.0,22.0,9.0,19.0,7.0,7.0,12.0,9.0,45913.0,57973.0,870.0,43487.0,53419.0,858.0,2426.0,4554.0,12.0,14.0,32.0,10.0,10.0,19.0,14.0
LOLTMNT02_256446,complete,,LTA N,2025,Split 2,0,2025-05-04 21:12:10,2,15.09,200,Red,team,,,100 Thieves,oe:team:4bd1751425ef6a9bc9d4d8e9385b4a6,,Rumble,Vi,Yorick,Jax,Renata Glasc,Yone,Sejuani,Camille,Ziggs,Leona,1959,1,16,15,36,16,15,0.0,0.0,0.0,0.0,1.0,,,,0.49,0.9495,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,85545,2620.0613,,3531.2098,3333.8132,116,3.5528,54,1.6539,43,277,8.4839,62075,40715,1247.0138,,55083,-0.000762195,-0.81,,880.0,216,,,33.5681,15625.0,19645.0,357.0,16555.0,20474.0,372.0,-930.0,-829.0,-15.0,1.0,1.0,2.0,2.0,1.0,1.0,24275.0,30223.0,544.0,25609.0,31962.0,580.0,-1334.0,-1739.0,-36.0,3.0,6.0,4.0,4.0,5.0,3.0,33634.0,41714.0,698.0,35542.0,43344.0,720.0,-1908.0,-1630.0,-22.0,7.0,12.0,9.0,9.0,19.0,7.0,43487.0,53419.0,858.0,45913.0,57973.0,870.0,-2426.0,-4554.0,-12.0,10.0,19.0,14.0,14.0,32.0,10.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,1,Blue,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Rumble,Ezreal,Gwen,Poppy,Bard,Alistar,,,,,,2320,1,5,2,12,20,7,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5172,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,25702,664.7069,0.254791,545.7931,729.9052,13,0.3362,6,0.1552,7,33,0.8534,15611,10603,274.2155,0.213388,14475,,,273.0,268.0,5,,,7.0603,3598.0,4258.0,75.0,3161.0,4186.0,74.0,437.0,72.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5651.0,7156.0,127.0,4742.0,6196.0,103.0,909.0,960.0,24.0,2.0,3.0,2.0,1.0,1.0,2.0,7942.0,10011.0,179.0,7381.0,9583.0,158.0,561.0,428.0,21.0,2.0,4.0,2.0,2.0,1.0,2.0,10016.0,12336.0,208.0,9054.0,12404.0,200.0,962.0,-68.0,8.0,4.0,4.0,2.0,2.0,2.0,3.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,2,Blue,jng,Oddielan,oe:player:2288a342c01ee930cc535f4cfcf49d8,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Xin Zhao,Ezreal,Gwen,Poppy,Bard,Alistar,,,,,,2320,1,4,1,12,20,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5172,0.6983,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,,,,,0.0,0.0,19616,507.3103,0.194458,1347.9569,1200.9569,12,0.3103,9,0.2328,11,48,1.2414,14575,9567,247.4224,0.192537,13725,,,236.0,20.0,216,,,6.1034,4211.0,4179.0,76.0,3105.0,3549.0,66.0,1106.0,630.0,10.0,2.0,2.0,0.0,0.0,1.0,2.0,5652.0,6215.0,108.0,4784.0,5910.0,107.0,868.0,305.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,7537.0,8701.0,140.0,6842.0,9146.0,150.0,695.0,-445.0,-10.0,2.0,4.0,1.0,0.0,2.0,2.0,9151.0,12099.0,177.0,9371.0,11610.0,188.0,-220.0,489.0,-11.0,2.0,6.0,1.0,2.0,2.0,2.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,3,Blue,mid,Saint,oe:player:f45792335d83b10581da2f0cbdd6e8e,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Taliyah,Ezreal,Gwen,Poppy,Bard,Alistar,,,,,,2320,1,4,2,10,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,24005,620.819,0.237968,551.7931,410.7414,13,0.3362,12,0.3103,10,60,1.5517,15919,10911,282.181,0.219587,14950,,,322.0,304.0,18,,,8.3276,3521.0,4796.0,87.0,3707.0,4615.0,88.0,-186.0,181.0,-1.0,0.0,2.0,0.0,1.0,0.0,1.0,5612.0,7247.0,133.0,5705.0,7117.0,138.0,-93.0,130.0,-5.0,1.0,3.0,0.0,1.0,0.0,2.0,7557.0,10078.0,175.0,7653.0,9736.0,180.0,-96.0,342.0,-5.0,2.0,3.0,0.0,1.0,1.0,3.0,9472.0,12938.0,209.0,9688.0,11410.0,201.0,-216.0,1528.0,8.0,3.0,5.0,1.0,2.0,3.0,4.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,4,Blue,bot,Hena,oe:player:9712524dc88851032bd53054f8b49b4,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Ashe,Ezreal,Gwen,Poppy,Bard,Alistar,,,,,,2320,1,6,1,9,20,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,25865,668.9224,0.256406,344.431,281.2759,19,0.4914,12,0.3103,5,72,1.8621,18202,13194,341.2241,0.265534,16675,,,347.0,340.0,7,,,8.9741,3427.0,3893.0,84.0,3293.0,3217.0,86.0,134.0,676.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5247.0,6511.0,136.0,5477.0,6021.0,151.0,-230.0,490.0,-15.0,0.0,2.0,0.0,0.0,0.0,0.0,7416.0,8862.0,184.0,7690.0,9209.0,214.0,-274.0,-347.0,-30.0,0.0,3.0,0.0,0.0,1.0,0.0,9167.0,10967.0,210.0,9484.0,11591.0,259.0,-317.0,-624.0,-49.0,1.0,5.0,1.0,0.0,3.0,2.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,5,Blue,sup,Lyonz,oe:player:a2d7b8856032bf106783621b9afeb41,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Braum,Ezreal,Gwen,Poppy,Bard,Alistar,,,,,,2320,1,1,1,15,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5172,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,5687,147.0776,0.0563767,590.5086,750.569,79,2.0431,17,0.4397,22,150,3.8793,10422,5414,140.0172,0.108954,9750,,,30.0,30.0,0,,,0.7759,2504.0,2133.0,12.0,2166.0,2468.0,8.0,338.0,-335.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3852.0,3258.0,17.0,3431.0,3511.0,15.0,421.0,-253.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,5019.0,4680.0,20.0,4478.0,4838.0,19.0,541.0,-158.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,6194.0,6501.0,21.0,5649.0,6460.0,25.0,545.0,41.0,-4.0,1.0,7.0,1.0,0.0,5.0,0.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,6,Red,top,Thanatos,oe:player:1efc4e5732e91520d03385900b903f9,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Ambessa,Vi,Varus,Yone,Nautilus,Lucian,,,,,,2320,0,2,5,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.181,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,17165,443.9224,0.192157,615.4138,824.6638,9,0.2328,7,0.181,5,35,0.9052,13596,8588,222.1034,0.211345,12975,,,305.0,285.0,20,,,7.8879,3161.0,4186.0,74.0,3598.0,4258.0,75.0,-437.0,-72.0,-1.0,0.0,1.0,1.0,1.0,2.0,1.0,4742.0,6196.0,103.0,5651.0,7156.0,127.0,-909.0,-960.0,-24.0,1.0,1.0,2.0,2.0,3.0,2.0,7381.0,9583.0,158.0,7942.0,10011.0,179.0,-561.0,-428.0,-21.0,2.0,1.0,2.0,2.0,4.0,2.0,9054.0,12404.0,200.0,10016.0,12336.0,208.0,-962.0,68.0,-8.0,2.0,2.0,3.0,4.0,4.0,2.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,7,Red,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Sejuani,Vi,Varus,Yone,Nautilus,Lucian,,,,,,2320,0,2,5,3,7,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,2.0,,,,,,,,,,0.0,0.0,13769,356.0948,0.15414,1383.6724,1723.5259,11,0.2845,13,0.3362,11,55,1.4224,12781,7773,201.0259,0.191288,12275,,,253.0,20.0,233,,,6.5431,3105.0,3549.0,66.0,4211.0,4179.0,76.0,-1106.0,-630.0,-10.0,0.0,1.0,2.0,2.0,2.0,0.0,4784.0,5910.0,107.0,5652.0,6215.0,108.0,-868.0,-305.0,-1.0,0.0,1.0,2.0,2.0,3.0,0.0,6842.0,9146.0,150.0,7537.0,8701.0,140.0,-695.0,445.0,10.0,0.0,2.0,2.0,2.0,4.0,1.0,9371.0,11610.0,188.0,9151.0,12099.0,177.0,220.0,-489.0,11.0,2.0,2.0,2.0,2.0,6.0,1.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,8,Red,mid,Loki,oe:player:0a53c1102dafce61e89decc517b3175,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Azir,Vi,Varus,Yone,Nautilus,Lucian,,,,,,2320,0,2,6,4,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,22216,574.5517,0.248701,618.0,463.319,20,0.5172,10,0.2586,7,53,1.3707,15245,10237,264.75,0.251928,15275,,,337.0,313.0,24,,,8.7155,3707.0,4615.0,88.0,3521.0,4796.0,87.0,186.0,-181.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,5705.0,7117.0,138.0,5612.0,7247.0,133.0,93.0,-130.0,5.0,1.0,0.0,2.0,1.0,3.0,0.0,7653.0,9736.0,180.0,7557.0,10078.0,175.0,96.0,-342.0,5.0,1.0,1.0,3.0,2.0,3.0,0.0,9688.0,11410.0,201.0,9472.0,12938.0,209.0,216.0,-1528.0,-8.0,2.0,3.0,4.0,3.0,5.0,1.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,9,Red,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Corki,Vi,Varus,Yone,Nautilus,Lucian,,,,,,2320,0,1,2,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,33182,858.1552,0.371462,555.3362,311.3276,15,0.3879,16,0.4138,4,55,1.4224,15953,10945,283.0603,0.269352,15833,,,413.0,401.0,12,,,10.681,3293.0,3217.0,86.0,3427.0,3893.0,84.0,-134.0,-676.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5477.0,6021.0,151.0,5247.0,6511.0,136.0,230.0,-490.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,7690.0,9209.0,214.0,7416.0,8862.0,184.0,274.0,347.0,30.0,0.0,1.0,0.0,0.0,3.0,0.0,9484.0,11591.0,259.0,9167.0,10967.0,210.0,317.0,624.0,49.0,0.0,3.0,2.0,1.0,5.0,1.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,10,Red,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Rakan,Vi,Varus,Yone,Nautilus,Lucian,,,,,,2320,0,0,2,6,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181,0.6983,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,2996,77.4828,0.0335393,477.4655,609.6724,71,1.8362,18,0.4655,20,148,3.8276,8100,3092,79.9655,0.0760859,7675,,,30.0,30.0,0,,,0.7759,2166.0,2468.0,8.0,2504.0,2133.0,12.0,-338.0,335.0,-4.0,0.0,0.0,0.0,1.0,0.0,0.0,3431.0,3511.0,15.0,3852.0,3258.0,17.0,-421.0,253.0,-2.0,0.0,1.0,0.0,1.0,2.0,0.0,4478.0,4838.0,19.0,5019.0,4680.0,20.0,-541.0,158.0,-1.0,0.0,2.0,0.0,1.0,3.0,0.0,5649.0,6460.0,25.0,6194.0,6501.0,21.0,-545.0,-41.0,4.0,0.0,5.0,0.0,1.0,7.0,1.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,100,Blue,team,,,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,,Ezreal,Gwen,Poppy,Bard,Alistar,Rumble,Xin Zhao,Taliyah,Ashe,Braum,2320,1,20,7,58,20,7,2.0,1.0,0.0,0.0,1.0,,,,0.5172,0.6983,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,6.0,2.0,0.0,100875,2608.8362,,3380.4828,3373.4483,136,3.5172,56,1.4483,55,363,9.3879,74729,49687,1285.0086,,69575,0.0829591,1.67,,962.0,246,,,31.2414,17261.0,19259.0,334.0,15432.0,18035.0,322.0,1829.0,1224.0,12.0,4.0,6.0,1.0,1.0,2.0,4.0,26014.0,30387.0,521.0,24139.0,28755.0,514.0,1875.0,1632.0,7.0,6.0,13.0,2.0,2.0,3.0,6.0,35471.0,42332.0,698.0,34044.0,42512.0,721.0,1427.0,-180.0,-23.0,7.0,17.0,3.0,3.0,7.0,7.0,44000.0,54841.0,825.0,43246.0,53475.0,873.0,754.0,1366.0,-48.0,11.0,27.0,6.0,6.0,15.0,11.0
LOLTMNT02_256461,complete,,LTA N,2025,Split 2,0,2025-05-04 22:09:23,1,15.09,200,Red,team,,,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,,Vi,Varus,Yone,Nautilus,Lucian,Azir,Sejuani,Ambessa,Corki,Rakan,2320,0,7,20,19,7,20,1.0,0.0,0.0,0.0,0.0,,,,0.181,0.6983,1.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,6.0,2.0,0.0,2.0,89328,2310.2069,,3649.8879,3932.5086,126,3.2586,64,1.6552,47,346,8.9483,65675,40633,1050.8534,,64033,-0.0829591,-1.67,,1049.0,289,,,34.6034,15432.0,18035.0,322.0,17261.0,19259.0,334.0,-1829.0,-1224.0,-12.0,1.0,2.0,4.0,4.0,6.0,1.0,24139.0,28755.0,514.0,26014.0,30387.0,521.0,-1875.0,-1632.0,-7.0,2.0,3.0,6.0,6.0,13.0,2.0,34044.0,42512.0,721.0,35471.0,42332.0,698.0,-1427.0,180.0,23.0,3.0,7.0,7.0,7.0,17.0,3.0,43246.0,53475.0,873.0,44000.0,54841.0,825.0,-754.0,-1366.0,48.0,6.0,15.0,11.0,11.0,27.0,6.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,1,Blue,top,Thanatos,oe:player:1efc4e5732e91520d03385900b903f9,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Gnar,Nocturne,Ryze,Jayce,Lucian,Neeko,,,,,,2131,1,1,1,8,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,38212,1075.8893,0.248478,691.7879,738.5547,12,0.3379,9,0.2534,6,42,1.1825,14710,10087,284.0075,0.207632,13983,,,323.0,319.0,4,,,9.0943,3507.0,5174.0,100.0,3626.0,5181.0,90.0,-119.0,-7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,5571.0,8182.0,158.0,5461.0,8239.0,148.0,110.0,-57.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,8066.0,11456.0,220.0,7132.0,11184.0,195.0,934.0,272.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,9793.0,13768.0,267.0,9628.0,14372.0,239.0,165.0,-604.0,28.0,0.0,0.0,0.0,2.0,3.0,0.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,2,Blue,jng,Blaber,oe:player:ed455f823b6586e9e3621dfb5aeb42e,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Lillia,Nocturne,Ryze,Jayce,Lucian,Neeko,,,,,,2131,1,4,4,7,14,18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3942,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,37855,1065.8376,0.246157,1530.8869,1116.0394,7,0.1971,7,0.1971,5,41,1.1544,16371,11748,330.7743,0.241822,14875,,,265.0,44.0,221,,,7.4613,3596.0,4009.0,76.0,3216.0,3923.0,72.0,380.0,86.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,5331.0,6357.0,121.0,4800.0,6302.0,116.0,531.0,55.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,7012.0,9241.0,162.0,6369.0,9314.0,156.0,643.0,-73.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,8297.0,10932.0,188.0,8214.0,12297.0,187.0,83.0,-1365.0,1.0,1.0,0.0,3.0,0.0,8.0,0.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,3,Blue,mid,Loki,oe:player:0a53c1102dafce61e89decc517b3175,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Yone,Nocturne,Ryze,Jayce,Lucian,Neeko,,,,,,2131,1,2,7,9,14,18,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3942,0.901,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,32081,903.2661,0.208611,848.9254,877.3346,13,0.366,5,0.1408,2,22,0.6194,13269,8646,243.435,0.177971,12650,,,274.0,258.0,16,,,7.7147,3274.0,4690.0,78.0,3258.0,4605.0,82.0,16.0,85.0,-4.0,0.0,1.0,0.0,0.0,0.0,1.0,5768.0,8142.0,138.0,4797.0,6910.0,126.0,971.0,1232.0,12.0,1.0,2.0,0.0,0.0,0.0,3.0,7832.0,10831.0,185.0,6871.0,10152.0,174.0,961.0,679.0,11.0,2.0,2.0,1.0,1.0,0.0,3.0,8900.0,11828.0,207.0,9660.0,13380.0,214.0,-760.0,-1552.0,-7.0,2.0,2.0,3.0,4.0,1.0,3.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,4,Blue,bot,Zven,oe:player:10fcffece0ac7be85f09c4b51a75762,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Miss Fortune,Nocturne,Ryze,Jayce,Lucian,Neeko,,,,,,2131,1,5,2,6,14,18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.901,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,1.0,37527,1056.6025,0.244024,399.9249,524.3172,12,0.3379,10,0.2816,1,35,0.9855,18091,13468,379.2023,0.277226,18085,,,355.0,343.0,12,,,9.9953,3325.0,3677.0,88.0,3526.0,3841.0,98.0,-201.0,-164.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,4957.0,5965.0,136.0,5440.0,6605.0,158.0,-483.0,-640.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,7123.0,9004.0,194.0,7956.0,9152.0,206.0,-833.0,-148.0,-12.0,0.0,1.0,0.0,2.0,0.0,1.0,8775.0,11324.0,241.0,11151.0,12121.0,244.0,-2376.0,-797.0,-3.0,0.0,1.0,1.0,4.0,2.0,1.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Cloud9,oe:team:fc8e90107dabb9a35c490b0d86adea0,Poppy,Nocturne,Ryze,Jayce,Lucian,Neeko,,,,,,2131,1,2,4,3,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3942,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,8109,228.3153,0.0527298,505.1713,635.1384,57,1.6049,10,0.2816,17,108,3.0408,9255,4632,130.4176,0.0953476,7975,,,43.0,39.0,4,,,1.2107,2131.0,2446.0,19.0,2249.0,2524.0,8.0,-118.0,-78.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3515.0,3905.0,28.0,3329.0,3547.0,16.0,186.0,358.0,12.0,1.0,0.0,1.0,0.0,1.0,0.0,4572.0,5041.0,32.0,4868.0,6004.0,22.0,-296.0,-963.0,10.0,1.0,1.0,2.0,0.0,4.0,0.0,5409.0,6020.0,34.0,6360.0,8220.0,24.0,-951.0,-2200.0,10.0,1.0,1.0,3.0,0.0,10.0,0.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,6,Red,top,Licorice,oe:player:e03d0722b6dce835cde3268c08c4f54,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Renekton,Vi,Varus,Gwen,Ziggs,Ezreal,,,,,,2131,0,6,2,6,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,20810,585.9221,0.217457,1363.3036,1667.5833,9,0.2534,3,0.0845,5,18,0.5068,15152,10529,296.4524,0.2351,15005,,,318.0,298.0,20,,,8.9535,3626.0,5181.0,90.0,3507.0,5174.0,100.0,119.0,7.0,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,5461.0,8239.0,148.0,5571.0,8182.0,158.0,-110.0,57.0,-10.0,1.0,0.0,0.0,0.0,0.0,0.0,7132.0,11184.0,195.0,8066.0,11456.0,220.0,-934.0,-272.0,-25.0,1.0,0.0,0.0,0.0,0.0,0.0,9628.0,14372.0,239.0,9793.0,13768.0,267.0,-165.0,604.0,-28.0,2.0,3.0,0.0,0.0,0.0,0.0
LOLTMNT02_256467,complete,,LTA N,2025,Split 2,0,2025-05-04 23:04:58,2,15.09,7,Red,jng,Oddielan,oe:player:2288a342c01ee930cc535f4cfcf49d8,LYON,oe:team:da1143bf9a245b78a8dc86417de85b3,Maokai,Vi,Varus,Gwen,Ziggs,Ezreal,,,,,,2131,0,0,2,15,18,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068,0.901,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,13419,377.8226,0.140224,1506.8419,1840.6288,11,0.3097,8,0.2252,11,40,1.1262,11637,7014,197.4847,0.156616,11525,,,210.0,17.0,193,,,5.9127,3216.0,3923.0,72.0,3596.0,4009.0,76.0,-380.0,-86.0,-4.0,0.0,1.0,0.0,1.0,0.0,0.0,4800.0,6302.0,116.0,5331.0,6357.0,121.0,-531.0,-55.0,-5.0,0.0,1.0,0.0,1.0,0.0,0.0,6369.0,9314.0,156.0,7012.0,9241.0,162.0,-643.0,73.0,-6.0,0.0,2.0,0.0,1.0,0.0,1.0,8214.0,12297.0,187.0,8297.0,10932.0,188.0,-83.0,1365.0,-1.0,0.0,8.0,0.0,1.0,0.0,3.0
